### Number of DeriNets roots with parents in Wiktionary (in this file): 11722 ###

předtisk_N	tisk_N
fujarista_N	fujara_N
psychóza_N	psychický_A
fízlovat_V	fízl_N
šprt_N	šprtat_V
Faltýnková_N	Faltýnek_N
babišovec_N	Babiš_N
žárlit_V	žár_N
vůkol_D	kolo_N
Opočno_N	Opočenský_N
absint_N	absintizmus_N
zmijí_A	zmije_N
silničář_N	silnice_N
vyčíslit_V	číslo_N
zajíšit_V	jíška_N
bezpříkladný_A	příklad_N
hrachoviště_N	hrách_N
chytristika_N	chytrý_A
Juliana_N	Julie_N
socializovat_V	sociální_A
peří_N	pero_N
byťák_N	byt_N
aktovka_N	akt_N
hnětýnka_N	hníst_V
apendektomie_N	apendix_N
masovka_N	maso_N
Pitrová_N	Petrová_N
třít_V	trdliště_N
ženšen_N	vyhánět_V
plebánie_N	plebán_N
obětní_A	oběť_N
statika_N	statik_N
úhrada_N	uhradit_V
posed_N	sed_N
šum_N	šumět_V
vzdušno_N	vzduch_N
chmelovka_N	chmel_N
samojský_A	Samoa_N
brunet_N	bruneta_N
úzce_D	úzký_A
utilizace_N	utilita_N
kánoe_N	kanoista_N
fičet_V	fičák_N
bachyně_N	machna_N
tvrdý_A	tvrdohlavý_AC
zpyšnět_V	zpychnout_V
holub_N	holubí_A
saně_N	sáňkařka_N
zázvorovitý_A	zázvor_N
respekt_N	respektování_N
curler_N	curling_N
žebřiňák_N	žebřina_N
Chod_N	chodský_A
hubovat_V	huba_N
Gróňan_N	Grónsko_None
šprtat_V	šprt_N
pitivo_N	pít_V
odkop_N	kopat_V
embolus_N	embolie_N
Markyta_N	Markéta_N
broskvoň_N	broskev_N
závodit_V	závod_N
bláznoství_N	blázen_N
amorální_A	amoralizmus_N
šroubovat_V	šroub_N
vinárna_N	víno_N
rýsovat_V	rys_N
zápěstí_N	pěst_N
chraptit_V	chrapot_N
sylabotónický_A	sylaba_N
občerstvit_V	čerstvý_A
execírovat_V	execírka_N
mlýnice_N	mlýn_N
svědkyně_N	svědek_N
hrábě_N	hrabat_V
vylizovat_V	lízat_V
cval_N	cválat_V
Ovčáčková_N	Ovčáček_N
záprstní_A	prst_N
Gábi_N	Gabriel_N
Přemyslovec_N	Přemysl_N
pankáč_N	punk_N
zhůvěřilec_N	zhůvěřilý_A
bordýlek_N	bordel_N
šachovnice_N	šach_N
hafánek_N	hafan_N
puštění_N	pustit_V
popud_N	popudit_V
Schein_N	Scheinpflugová_N
ignorovat_V	ignorance_N
mžikat_V	okamžik_N
dopuštění_N	dopustit_V
zádušný_A	záducha_N
topinka_N	toust_N
mezek_N	mula_N
srk_N	srkat_V
ohýbadlo_N	ohybník_N
sliznatý_A	sliz_N
studénecký_A	Studénka_N
orchestrální_A	orchestr_N
huhňa_N	huhlat_V
putýnka_N	putna_N
indispozice_N	indisponovaný_A
procedurální_A	procedura_N
kapitalismus_N	kapitál_N
substantivní_A	substantivum_N
Aram_N	aramejský_A
Hanin_N	Hana_N
soprán_N	sopranistka_N
kádrovačka_N	kádrovák_N
labilní_A	lapsus_N
štíhlý_A	plnoštíhlý_AC
blasfémie_N	blasfemický_A
jeseteří_A	jeseter_N
čtvrtletní_A	čtvrtletí_N
graffiti_N	grafit_N
mizérie_N	mizerný_A
Žofka_N	Žofie_N
strýc_N	strejda_N
demagogie_N	demagog_N
polom_N	lom_N
centrifugální_A	centrifuga_N
špuntovat_V	špunt_N
Karlštejn_N	Karel_N
skrznaskrz_D	skrz_R
křivdit_V	křivit_V
galvanovna_N	galvanický_A
pořádat_V	řád_N
přitažlivý_A	přitahovat_V
dudat_V	dudy_N
odlov_N	lov_N
cukrovník_N	cukr_N
Střela_N	střílet_V
bezedný_A	dno_N
humanismus_N	humanistický_A
kurativa_N	kúra_N
krojit_V	krájet_V
fracek_N	fraška_N
mrdník_N	mrdat_V
nezvyk_N	nezvyklý_A
štěrkovat_V	štěrk_N
Oktavián_N	Oktávie_N
rozstřihat_V	střihat_V
narcisizmus_N	narcis_N
přeprodej_N	přeprodejce_N
obětiště_N	obětovat_V
proč_D	pročež_J
křehčit_V	křehký_A
drakonický_A	drak_N
liteřina_N	litera_N
zdravý_A	zdravit_V
etymologizovat_V	etymologie_NC
odborný_A	odbor_N
tranzitivum_N	tranzitivní_A
draslík_N	drásat_V
oslabit_V	slabý_A
semeno_N	seminář_N
soupeř_N	soupeřit_V
korbílek_N	korbel_N
port_N	portace_N
humří_A	humr_N
opičárna_N	opice_N
seník_N	seno_N
naoko_D	oko_N
rozmyšlení_N	rozmyslet_V
měděný_A	měď_N
bezhvězdný_A	hvězdný_A
bytný_A	byt_N
facka_N	fackovné_N
zářijový_A	září_N
zacelit_V	celý_A
sňatečný_A	sňatek_N
doubí_N	dub_N
ještěří_A	ještěr_N
slinta_N	slintat_V
biják_N	biograf_N
šatit_V	šat_N
orlickoústecký_A	Orlickoústecko_N
káča_N	kachna_N
kapřivec_N	kapr_N
loděnice_N	loď_N
vyprázdnit_V	prázdný_A
knoflíkář_N	knoflík_N
šálek_N	podšálek_N
Jezeří_A	jezero_N
žůžový_A	žůžo_A
flamendr_N	flámovat_V
svažitý_A	svah_N
pětinásobek_N	pět_C
strofický_A	strofa_N
trylkovat_V	trylek_N
mateří_A	matka_N
zametat_V	mést_V
navrch_D	vrchol_N
chef_N	starý_A
kompozit_N	kompozice_N
svíjet_V	vít_V
sarajevský_A	Sarajevo_N
zračit_V	zrak_N
prodchnout_V	nadchnout_V
melanéský_A	Melanésie_N
Vratislav_N	vratislavský_A
doopravdy_D	pravda_N
nemakačenko_N	makat_V
unašeč_N	unést_V
proudit_V	proud_N
kouč_N	koučovat_V
hubeňour_N	hubit_V
mudrc_N	moudrý_A
píď_N	pnout_V
koniklec_N	Punkva_N
kvinteto_N	kvintet_N
jižan_N	jih_N
nabíhat_V	běhat_V
odškodnit_V	škoda_N
zážeh_N	žeh_N
shovívavý_A	hovět_V
úskok_N	skok_N
Královec_N	král_N
pochodovat_V	pochod_N
korek_N	kůra_N
Alexandrie_N	alexandrinizmus_N
rakůvka_N	rak_N
Walesan_N	Wales_N
jeřábí_A	jeřáb_N
výsun_N	sun_N
Ostravák_N	Ostrava_None
pohyblivý_A	pohybovat_V
jiřina_N	Jiřina_N
ples_N	plesat_V
nadloží_N	podloží_N
noradrenalin_N	adrenalin_N
vlkodlak_N	vlk_N
štamprle_N	stoupa_N
motovidlo_N	vidle_N
hořet_V	horký_A
volha_N	Volha_N
zlatý_A	zlatonosný_A
očurávat_V	čurat_V
pomoří_N	moře_N
lemůvka_N	lem_N
aseptický_A	sepse_N
drobet_D	drobit_V
amerikanizovat_V	amerikanizmus_N
vaginismus_N	vagína_N
rebelie_N	rebel_N
Vacek_N	Václav_N
Tyrolák_N	Tyrolsko_N
flanda_N	flanďák_N
alfa_N	alef_N
proletariát_N	proletář_N
výtažek_N	výtah_N
jednovaječný_A	vejce_N
dále_D	další_A
religionista_N	religionistika_N
přepažit_V	pažení_N
devítinásobek_N	devítinásobný_C
derniéra_N	dernisáž_N
broskev_N	broskvoň_N
Trojánková_N	Trojánek_N
bobří_A	bobr_N
kodek_N	kód_N
klučisko_N	kluk_N
Rakovec_N	rak_N
schopný_A	chopit_V
srandičkář_N	srandička_N
statutární_A	statut_N
mrzký_A	mrzet_V
Héliův_A	Hélios_N
hebce_D	hebký_A
kotva_N	kotviště_N
jirský_A	Jiří_N
Vrchlický_N	vrch_N
trojice_N	trojka_N
plenit_V	plen_N
dofoukat_V	foukat_V
žůžo_A	žůžový_A
ropušník_N	ropucha_N
modloslužba_N	modla_N
dolomit_N	lomit_V
hrbatý_A	hrb_N
prasit_V	prase_N
sousloví_N	slovo_N
meteorit_N	meteor_N
kontaktovat_V	kontakt_N
ospalek_N	ospalý_A
ikona_N	ikonostas_NC
peršan_N	Persie_N
stěh_N	stěžeň_N
Dunajec_N	Dunaj_N
slina_N	slintat_V
patriarchální_A	patriarcha_NC
temperovat_V	temperatura_N
proslýchat_V	slýchat_V
týdně_D	týden_N
dovtípit_V	vtip_N
kamenět_V	kámen_N
povrch_N	vrch_N
sedlačit_V	sedlák_N
fík_N	fíkovna_N
kadeřavý_A	kadeř_N
Joník_N	Jonáš_N
paklíč_N	klíč_N
žárovčička_N	žárovka_N
výjimka_N	vyjmout_V
dlouho_D	dlouhý_A
fráze_N	frazeologie_NC
šrot_N	šrotovné_N
deštík_N	déšť_N
kvarta_N	kvartet_N
platforma_N	forma_N
strčit_V	trčet_V
Bis_N	Bisová_N
zámek_N	zamykat_V
pozice_N	opozice_N
drátovitý_A	drát_N
těžební_A	těžba_N
utilitární_A	utilita_N
jednospřeží_N	spřežení_N
dohadovat_V	dohad_N
Michael_N	Michaela_N
obouvidový_A	vid_N
primáš_N	prim_N
Uran_N	uranizmus_N
rádlo_N	radlice_N
kašlat_V	kašel_N
dešťoměr_N	déšť_N
kamioňák_N	kamión_N
někdejší_A	někdy_None
nástropní_A	strop_N
relaxovat_V	laxní_A
lesostep_N	step_N
jestřábí_A	jestřáb_N
hana_N	hanět_V
adverbium_N	adverbiální_A
ordálie_N	ortel_N
ozvuk_N	zvuk_N
žebrovat_V	žebro_N
tuberkulin_N	tuberkulóza_N
klíšťky_N	kleště_N
zákop_N	kopat_V
Světlana_N	světlo_N
Slapy_N	slap_N
pitíčko_N	pití_N
pirožka_N	piroh_N
plynout_V	plyn_N
vzpřimovat_V	vzpřímený_A
přihnat_V	hnát_V
figurativní_A	figura_N
stesk_N	stýskat_V
hrdlička_N	hrdlo_N
hegemonismus_N	hegemonie_N
šprcka_N	prcat_V
žmoulat_V	žmolit_V
sáňkař_N	sáňky_N
magistrát_N	magistr_N
bokem_D	bok_N
pastevec_N	pást_V
demise_N	mise_N
novic_N	noviciát_N
úpatí_N	pata_N
zdůli_D	důle_N
bradýř_N	brada_N
drsno_D	drsný_A
posyp_N	posypat_V
inventura_N	inventář_N
baronet_N	baron_N
sklovina_N	sklo_N
prsník_N	prs_N
posuv_N	posuvný_A
železňák_N	železo_N
dláto_N	dlabat_V
výpal_N	výpalné_N
hlasovat_V	hlas_N
muzejní_A	muzeum_N
kamera_N	kameraman_NC
nutkat_V	nutit_V
Durynk_N	Durynsko_N
zeť_N	snacha_N
ústřední_A	střed_N
recidiva_N	recidivista_N
kosterní_A	kostra_N
tlama_N	tlachat_V
pýří_N	pýr_N
režim_N	rychtář_N
podezření_N	podezírat_V
úkolovat_V	úkol_N
pozitivismus_N	pozitiv_N
povolební_A	volební_A
čepýřit_V	pýří_N
mlhavo_D	mlha_N
Kelčan_N	kelčský_A
mudrosloví_N	moudrý_A
bestie_N	bestiální_A
hrabství_N	hrabě_N
bělogvardějec_N	bílý_A
dějinný_A	dějiny_N
dlužný_A	dluh_N
klokoč_N	klokočí_N
násep_N	sypat_V
direktor_N	rychtář_N
pas_N	pasport_N
absolutismus_N	absolutní_A
zavrženíhodný_A	hodný_A
tesilky_N	tesil_N
cucflek_N	flek_N
materializovat_V	materiální_A
shromaždiště_N	shromažďovat_V
Alžír_N	Alžířan_N
vazký_A	vaz_N
milo_D	milý_A
skif_N	skifařka_N
drbat_V	drb_N
předseda_N	předsednictvo_N
maturita_N	maturovat_V
Haiťan_N	Haiti_N
startér_N	start_N
tangens_N	kotangens_N
rozkrok_N	krok_N
hrubice_N	hrubý_A
paví_A	páv_N
kolegáček_N	kolega_N
výbavné_N	výbava_N
jízlivý_A	jizlivost_N
úzko_N	úzký_A
úvodnice_N	úvod_N
kápnout_V	kapat_V
zvučka_N	zvuk_N
podletí_N	letní_A
piják_N	pít_V
aktovečka_N	aktovka_N
fortepiano_N	piano_N
pranýř_N	pranýřovat_V
půlrok_N	rok_N
pestře_D	pestrý_A
zpátky_D	zpět_None
sesun_N	sunout_V
mít_V	majetný_A
olezlý_A	lézt_V
hnojiště_N	hnůj_N
bělokorý_A	kůra_N
vzlyk_N	vzlykat_V
nosatý_A	nos_N
nahluchlý_A	hluchý_A
chocholouš_N	chochol_N
Středoameričan_N	Američan_N
padoušek_N	padouch_N
prcat_V	šprcka_N
nevěra_N	věřit_V
exšéfredaktor_N	šéfredaktor_NC
Danuše_N	Dana_N
zonální_A	zóna_N
veselo_N	veselý_A
flekovat_V	flek_N
Nečesánková_N	Nečesánek_N
nadhlavník_N	hlava_N
šavle_N	šavlozubý_A
nadsamec_N	samec_N
Foglar_N	foglarovka_N
modřín_N	modrý_A
operatér_N	operace_N
potkaní_A	potkan_N
sendvič_N	sendvičovač_N
bulvarizovat_V	bulvár_N
kominík_N	komín_N
crack_N	cracker_N
řezat_V	dřevořezba_NC
existence_N	existovat_V
hostka_N	host_N
hrom_N	hřmět_V
sítotisk_N	tisk_N
předbíhat_V	běhat_V
Vydra_N	vydra_N
cukrovatět_V	cukr_N
bručák_N	bručet_V
gilotinovat_V	gilotina_N
Stanislava_N	Stanislav_N
laločnatý_A	lalok_N
rozcestí_N	cesta_N
rakvář_N	rakev_N
poduška_N	ucho_N
Českolipsko_N	českolipský_AC
Kuchař_N	kuchař_N
deci_N	decák_N
Vyšehrad_N	vyšehradský_A
zkvalitnit_V	kvalita_N
zvětšit_V	většinový_A
muchomůrka_N	moucha_N
poseroutka_N	posera_N
ryk_N	ryčet_V
uršulinka_N	Uršula_N
Středa_N	středa_N
němčina_N	Německo_N
splávek_N	splavný_A
Namibijec_N	Namibie_N
prapor_N	pero_N
dementi_N	demence_N
stylizovat_V	styl_N
prtě_N	prťák_N
jevit_V	zjev_N
Javánka_N	Jáva_N
krýt_V	krovka_N
okteto_N	oktet_N
Lukava_N	Lukavská_N
flirtovat_V	flirt_N
Brněnsko_N	Brno_N
krajka_N	krájet_V
okap_N	kapat_V
reference_N	referát_N
chroupat_V	chrupka_N
kuře_N	kur_N
přípona_N	spona_N
vláknina_N	vlákno_N
vetovat_V	veto_N
oficiální_A	zoficializovat_V
býkovec_N	býk_N
Svoboda_N	svoboda_N
kaprovitý_A	kapr_N
obryně_N	obr_N
stopnout_V	stopky_N
kupříkladu_D	příklad_N
rákosovec_N	rákos_N
lišaj_N	lišej_N
Denis_N	Denisa_N
peprný_A	pepřit_V
příměstský_A	městský_A
Slavičín_N	slavík_N
blonďatý_A	blondýna_N
podučitel_N	učitel_N
rohlíček_N	rohlík_N
jmění_N	movitost_N
chrom_N	chromý_A
pediatrička_N	pediatrie_N
loutka_N	loutkařit_V
Zbavitel_N	zbavit_V
házenkář_N	házená_N
Robenková_N	Robenek_N
spermabanka_N	sperma_N
brusinka_N	brousit_V
chválit_V	chvála_N
Zambijec_N	Zambie_N
odveta_N	odvětit_V
Děvín_N	děva_N
kolomaz_N	kolo_N
plášťovina_N	plášť_N
stůl_N	stolička_N
vybíjená_N	vybít_V
panonský_A	Panonie_N
barzoj_N	brzy_D
táta_N	taťka_N
odměrný_A	odměr_N
Kulaťák_N	kulatý_A
tygrovitý_A	tygr_N
slizký_D	sliz_N
bankomat_N	banka_N
Irčan_N	Irsko_N
hacking_N	hacker_N
Bahamec_N	Bahamy_N
Kytka_N	Markéta_N
doleva_D	levý_A
rus_N	Rus_N
Hrabě_N	hrabě_N
verbum_N	verva_N
bezpráví_N	právo_N
předloktí_N	loket_N
rozvodnit_V	voda_N
polykat_V	lokat_V
křehký_A	krušný_A
pohorka_N	hora_N
výlučný_A	výluka_N
kafovat_V	kafe_N
Newyorčan_N	newyorský_AC
šprtec_N	šprtat_V
rejdovat_V	rejda_N
Valášek_N	Valach_N
curie_N	curium_N
rohatý_A	roh_N
myrha_N	myrhovník_N
křivárna_N	křivý_A
umření_N	umřít_V
krušec_N	krušení_N
Klínovec_N	klín_N
vojančina_N	voják_N
pohotový_A	hotový_A
vousatý_A	vous_N
osmnáctka_N	sedmnáctka_N
kadečka_N	káď_N
reflektor_N	reflexe_N
Kameruňanka_N	Kamerun_N
závrt_N	vrt_N
prézens_N	prezent_N
dotek_N	dotknout_V
miliardtý_A	miliarda_C
Stowasser_N	sto_C
letopis_N	léto_N
amnestovat_V	amnestie_N
zženštit_V	žena_N
sykat_V	syčet_V
Blažejovice_N	blažený_A
kapesník_N	kapsa_N
Míša_N	Michal_N
ekumena_N	anekumena_N
hoša_N	hoch_N
Tibet_N	tibetský_A
pětiměsíční_A	pět_C
tříhrotý_A	hrot_N
mračit_V	mrak_N
křečovitý_A	křeč_N
ústředí_N	ústřední_A
matčin_A	matka_N
Klipcová_N	Klipec_N
zápočet_N	počet_N
válenda_N	válet_V
alergen_N	alergie_N
oblačný_A	oblak_N
podkapitola_N	kapitola_N
klokot_N	klokotat_V
například_D	příklad_N
Bořislav_N	Borislav_N
partikulární_A	partikule_N
pieta_N	Pius_N
Hitler_N	hitlerčík_N
Mosambičan_N	Mosambik_N
plynovat_V	plyn_N
pánbíček_N	pánbůh_N
lunapark_N	park_N
potýkat_V	týkat_V
Heřmaň_N	Heřmanův_A
poprsník_N	prs_N
směrovat_V	směr_N
dihydrát_N	hydrát_N
pustošit_V	spoušť_N
ranit_V	rána_N
kondicionovat_V	kondice_N
moře_N	mořeplavkyně_N
slavistika_N	slavista_N
barborka_N	Barbora_N
uspávanka_N	spát_V
plaz_N	plazit_V
Florencie_N	florentský_A
bezsrstý_A	srst_N
Kakáč_N	kakat_V
pediatr_N	pediatrie_N
restituovat_V	restituce_N
azylant_N	azyl_N
lahváč_N	láhev_N
kapénka_N	kapka_N
Samojed_N	samojedský_A
steh_N	přistehovat_V
teritoriální_A	teritorium_N
podváha_N	váha_N
bradavičnatý_A	bradavice_N
vlevo_D	levý_A
smraďoch_N	smrad_N
mrtvý_A	smrt_N
Rwanďan_N	Rwanda_N
nalézt_V	nálezce_N
auťák_N	auto_N
máslárna_N	máslo_N
výsledný_A	výsledek_N
přebal_N	přebalit_V
Pootaví_N	otavský_A
vlakvedoucí_N	vedoucí_N
černá_N	černý_A
hosteska_N	host_N
leháro_N	ležet_V
Kubíčková_N	Jakub_N
kombinačky_N	kombinace_N
Poohří_N	Ohře_N
žežulička_N	žežulka_N
problematika_N	problém_N
habrovec_N	habr_N
šukat_V	pošuk_N
leprózní_A	lepra_N
proteze_N	protetický_A
havíř_N	Havířov_N
deštivý_A	déšť_N
zásobní_A	zásoba_N
zemanovec_N	Zeman_N
debut_N	debutovat_V
Núbijec_N	Núbie_N
revoltovat_V	revolta_N
bezešvý_A	šev_N
perverzní_A	verze_N
subkultura_N	kultura_N
taxon_N	taxonomie_NC
prefektura_N	prefekt_N
Labounková_N	Labounek_N
entusiasmus_N	entuziasmus_N
oxidovat_V	oxid_N
Malta_N	maltský_A
koncept_N	koncipient_N
nymfomanka_N	nymfomanie_NC
kmen_N	soukmenovec_N
fakultativní_A	fakulta_N
faraon_N	faraónský_A
zlatulinký_A	zlatý_N
skladovat_V	sklad_N
hrabičky_N	hrábě_N
nakonec_D	konec_N
paralýza_N	paralytik_N
Odra_N	oderský_A
bedlivý_A	bdít_V
adverbiální_A	adverbium_N
speciál_N	specialista_N
kamenář_N	kámen_N
Maximovna_N	Maxim_N
lahoda_N	lahodit_V
plavky_N	plavat_V
smečovat_V	smeč_N
vladislavský_A	Vladislav_N
souputník_N	poutník_N
konkrétní_A	zkonkretizovat_V
Dana_N	Dan_N
Zajíček_N	Zajíc_N
konipas_N	kůň_N
chvátat_V	chvat_N
jabloňovitý_A	jabloň_N
Rostislav_N	růst_N
váčkovitý_A	vačkový_A
tmelit_V	tmel_N
zavináč_N	závin_N
Kliment_N	Klement_N
populace_N	populární_A
obuv_N	obout_V
běsnit_V	běs_N
plešatý_A	pleš_N
krokodýlovitý_A	krokodýl_N
eden_N	Eden_N
přemítat_V	mést_V
šponovky_N	šponovat_V
kamínek_N	kámen_N
prvolezec_N	lezec_N
ráčit_V	říct_V
bobovitý_A	bob_N
vymetat_V	mést_V
Ondrášková_N	Ondřej_N
hospodyňka_N	hospodyně_N
ouško_N	ucho_N
Sandra_N	Alexandra_N
Kamila_N	Kamil_N
žandarm_N	žandarmerie_N
konkurence_N	konkurenceschopný_AC
lánský_A	Lány_N
kartón_N	karta_N
povel_N	velet_V
kiksař_N	kiks_N
Martina_N	Martin_N
Dačicko_N	dačický_A
bezesný_A	sen_N
kruh_N	kružítko_N
materialismus_N	materiál_N
zimoviště_N	zima_N
kutálet_V	kotoul_N
bubínek_N	buben_N
výkrm_N	krmit_V
letovisko_N	léto_N
perzekuce_N	perzekvovat_V
exantematický_A	exantém_N
jedovka_N	jed_N
cizoložit_V	cizí_A
mašinérie_N	mašina_N
prstoklad_N	prst_N
Petronila_N	Petr_N
zanožit_V	noha_N
slunit_V	slunce_N
jankovatět_V	Janek_None
vrubozobý_A	vrub_N
svatyně_N	svatý_A
církev_N	církevník_N
mořeplavec_N	moře_N
Rakovník_N	rak_N
slivovice_N	slíva_N
Petrohraďan_N	Petrohrad_None
cholerik_N	cholera_N
náhrobní_A	hrob_N
výstřih_N	stříhat_V
pátek_N	páteční_A
ztělesnit_V	tělo_N
lak_N	šelak_N
štafl_N	štafle_N
náhrobek_N	hrob_N
podržtaška_N	taška_N
neckyáda_N	necky_N
úvěr_N	uvěřit_V
linie_N	lajna_N
Francouz_N	Francie_N
vápenný_A	vápno_N
ves_N	víska_N
Kosovan_N	Kosovo_None
pacholek_N	pachole_N
erudice_N	erudovaný_A
obroučka_N	obruč_N
zcvoknout_V	cvok_N
agenda_N	agilní_A
jařina_N	jaro_N
Lhota_N	lhůta_N
formalín_N	formaldehyd_N
činovník_N	činit_V
pitvorný_A	pitvořit_V
dvoukolejný_A	jednokolejný_A
Charvát_N	Charvátsko_N
zbožný_A	bůh_N
replikovat_V	replika_N
šetřílek_N	šetřit_V
mudžáhid_N	džihád_N
Frankfurt_N	Frankfort_N
zapovídat_V	povídat_V
soustíčko_N	sousto_N
profánní_A	profanace_N
pilířovitý_A	pilíř_N
úsek_N	sekat_V
Arno_N	Arnošt_N
zmírat_V	zemřít_V
dvoustopý_A	stopa_N
rozlišovač_N	rozlišovat_V
zvláště_D	zvláštní_A
ženíšek_N	ženich_N
skřípat_V	přefiknout_V
jeskyňka_N	jeskyně_N
tíž_N	těžký_A
rabinát_N	rabín_N
věřitelkyně_N	věřitel_N
půlkulatý_A	kulatý_A
středem_D	střed_N
akrobat_N	akrobacie_N
ojínit_V	jíní_N
popelit_V	popel_N
holenek_N	hoch_N
smrčina_N	smrk_N
sperma_N	spermie_N
showbyznys_N	show_N
signalizovat_V	signál_N
plenární_A	plénum_N
hlaveň_N	hlava_N
kromaňonský_A	kromaňonec_N
oscilovat_V	osciloskop_NC
Ebola_N	ebola_N
hněvivý_A	hněv_N
heligón_N	heligonka_N
stěžej_N	stěžeň_N
výše_N	zvyšovat_V
vervní_A	verva_N
husopas_N	husa_N
mim_N	pantomima_N
koštnout_V	košt_N
třesk_N	třeskutě_D
Přerovan_N	Přerov_N
Rusava_N	rusý_A
matematika_N	zmatematizovat_V
balíkovat_V	balík_N
sputum_N	hnis_N
chcanky_N	chcát_V
zplnomocnit_V	moct_V
snobík_N	snob_N
galvanizovna_N	galvanický_A
kouřmo_N	kouř_N
nesouhlas_N	hlas_N
titan_N	Titán_N
Fin_N	Finův_A
opravdu_D	pravda_N
vzdech_N	dech_N
háčkovat_V	háček_N
jubilejní_A	jubileum_N
dvířka_N	dveře_N
Marseillaisa_N	Marseille_N
chrtí_A	chrt_N
Šanghajan_N	Šanghaj_None
zlobit_V	zlo_N
Magdaléna_N	Magda_N
Lucinka_N	Lucie_N
anekumena_N	ekumena_N
ihned_D	hodit_V
strojmistr_N	stroj_N
pupek_N	pupeční_A
výkyv_N	kývat_V
pokovit_V	kov_N
randit_V	rande_N
akordeon_N	akord_N
Mikoláš_N	Mikuláš_N
plac_N	plácek_N
génius_N	geniální_A
krámovat_V	krám_N
číselka_N	číslo_N
bonapartistický_A	bonapartizmus_N
angažovat_V	angažmá_N
dvoják_N	dvojka_N
pryč_D	napříč_R
roštěnec_N	roštěnka_N
krajáč_N	krájet_V
úkrok_N	krok_N
pejz_N	pejzatý_A
prověrka_N	prověřovat_V
majstr_N	majstrštyk_N
absorpce_N	absorbovat_V
Kolínsko_N	Kolín_N
toliko_D	netoliko_D
dřívější_A	dříve_D
botulin_N	botulizmus_N
skořápka_N	skořápkovník_N
buněčný_A	buňka_N
mozkovna_N	mozek_N
prča_N	prdel_N
potulný_A	toulavý_A
nahotina_N	nahý_A
mouřenín_N	mour_N
maximalizovat_V	maximálně_D
oslavenec_N	oslava_N
sinusoida_N	sinus_N
sáhodlouhý_A	dlouhý_A
analfabet_N	analfabetismus_N
pozitivum_N	pozitivní_A
lornět_N	lorňon_N
podpalubní_A	podpalubí_N
pít_V	opájet_V
Lopar_N	Laponsko_N
blábol_N	blábolit_V
pohlavek_N	hlava_N
testamentární_A	testament_N
klid_N	klidit_V
odysea_N	Odysseus_None
nadpoloviční_A	poloviční_A
všanc_D	šance_N
posměváček_N	posměvač_N
reflex_N	reflexe_N
věčnověký_A	věk_N
šusťákovina_N	šusťák_N
okenička_N	okenice_N
stověžatý_A	věž_N
půlstrana_N	strana_N
rebel_N	rebelie_N
učiliště_N	učit_V
promenáda_N	promenoár_N
souboj_N	boj_N
nadlidský_A	lidský_A
přespat_V	spát_V
plynatý_A	plyn_N
žluč_N	žlutý_A
islám_N	islamista_N
klonovat_V	klon_N
vztek_N	vztekloun_N
budoucí_A	být_V
márnice_N	máry_N
stárka_N	starý_A
ablativ_N	ablace_N
Šváb_N	švábský_A
bezradný_A	rada_N
pocestný_N	cesta_N
Hornorakušan_N	Rakušan_N
ulehčit_V	lehký_A
klepat_V	překlep_N
zelniště_N	zelí_N
podprogram_N	program_N
obíhat_V	běhat_V
ukrajovat_V	ukrojit_V
pobřišnice_N	břicho_N
osamostatnit_V	samostatný_AC
džíny_N	džínsovina_N
rádius_N	rádiový_A
sója_N	sojový_A
Etiopan_N	Etiopie_N
monumentální_A	monument_N
bzučet_V	bzukot_N
skvost_N	skvoucí_A
zbíhat_V	běhat_V
večeřadlo_N	večeře_N
čerpat_V	střep_N
výstižný_A	vystihnout_V
příjmení_N	jméno_N
mrť_N	mřít_V
drobné_N	drobný_A
klihovitý_A	kližka_N
Dan_N	Dana_N
zrzavý_A	rezavý_A
Kostěj_N	kost_N
exministr_N	ministr_N
dunit_N	dunění_N
všední_A	den_N
břitký_D	břit_N
Vilemína_N	Vilém_N
nekalosoutěžní_A	soutěžní_A
humorální_A	humor_N
Uhry_N	uherský_A
očekávat_V	čekat_V
tunel_N	tunelovat_V
podebrat_V	brát_V
pachtovat_V	pacht_N
hrdelní_A	hrdlo_N
kudy_D	tudy_D
lama_N	dalajlama_N
nešvar_N	švarný_A
sladovat_V	slad_N
šetřit_V	šetrný_A
slovný_A	slovo_N
klenotnička_N	klenotník_N
žalář_N	žalářovat_V
vysrat_V	srát_V
blaze_D	blažený_A
Prusko_N	Prus_N
Bohouš_N	Bohumír_N
cvokatět_V	cvok_N
mankař_N	manko_N
synopse_N	synoptický_A
jinak_D	jiný_A
soumrak_N	mrak_N
vědma_N	vědět_V
pikat_V	pikola_N
gubernium_N	gubernátor_N
verbuňk_N	verbovat_V
ucho_N	ušitý_A
chumel_N	chumelenice_N
trnka_N	Trnková_N
prvoinstanční_A	instance_N
památečný_A	památka_N
součin_N	čin_N
předvídat_V	vídat_V
formulovat_V	formule_N
rafinovat_V	rafinérie_N
obchodněprávní_A	právní_A
půlkruh_N	kruh_N
pověra_N	víra_N
skot_N	Skotsko_N
zvýhodnit_V	výhoda_N
ouřední_A	ouřada_N
kodér_N	kód_N
oxidáza_N	oxid_N
bezinka_N	bez_N
maniačka_N	maniak_N
parazit_N	parazitóza_N
Alex_N	Alexandr_N
akta_N	akt_N
motivovat_V	motiv_N
mandarinkovník_N	mandarinka_N
třepit_V	třepat_V
