novy par: Pacelt --> Paceltová	 pravidlo: N- --> N-ová
novy par: pacifista --> pacifismus	 pravidlo: N-ta --> N-mus
novy par: Pacina --> Pacino	 pravidlo: N-a --> N-o
novy par: pac --> packa	 pravidlo: N- --> N-ka
novy par: Packer --> Packerová	 pravidlo: N- --> N-ová
novy par: Pacovsko --> Pacovský	 pravidlo: N-o --> N-ý
novy par: Pacula --> Paculová	 pravidlo: N-a --> N-ová
novy par: Pacula --> Paculová	 pravidlo: N-a --> N-ová
novy par: padáčkář --> padáčkářský	 pravidlo: N- --> A-ský
novy par: Pag --> Pago	 pravidlo: N- --> N-o
novy par: pac --> pach	 pravidlo: N- --> N-h
novy par: pac --> pach	 pravidlo: N- --> N-h
novy par: pacholík --> pacholíček	 pravidlo: N-k --> N-ček
novy par: Pachta --> Pachter	 pravidlo: N-a --> N-er
novy par: Paige --> Paigeová	 pravidlo: N- --> N-ová
novy par: Pajer --> Pajero	 pravidlo: N- --> N-o
novy par: Paja --> Pajer	 pravidlo: N-a --> N-er
novy par: Pákistán --> Pákistánka	 pravidlo: N- --> N-ka
novy par: palačinkář --> palačinkářský	 pravidlo: N- --> A-ský
novy par: Pala --> Palach	 pravidlo: N- --> N-ch
novy par: Palau --> Palauová	 pravidlo: N- --> N-ová
novy par: paleničář --> paleničářský	 pravidlo: N- --> A-ský
novy par: Páleník --> Páleníček	 pravidlo: N-k --> N-ček
novy par: Paler --> Palerman	 pravidlo: N- --> N-man
novy par: Pala --> Paler	 pravidlo: N-a --> N-er
novy par: paleta --> paleto	 pravidlo: N-a --> N-o
novy par: paličkář --> paličkářský	 pravidlo: N- --> A-ský
novy par: Pála --> Pálka	 pravidlo: N-a --> N-ka
novy par: Palma --> Palmer	 pravidlo: N-a --> N-er
novy par: Palmov --> Palmovka	 pravidlo: N- --> N-ka
novy par: Palo --> Paloch	 pravidlo: N- --> N-ch
novy par: Palo --> Paloch	 pravidlo: N- --> N-ch
novy par: Paľa --> Paľová	 pravidlo: N-a --> N-ová
novy par: Paľo --> Paľová	 pravidlo: N- --> N-vá
novy par: Paľa --> Paľo	 pravidlo: N-a --> N-o
novy par: Pala --> Palo	 pravidlo: N-a --> N-o
novy par: Pala --> Palo	 pravidlo: N-a --> N-o
novy par: Paltrow --> Paltrowová	 pravidlo: N- --> N-ová
novy par: památník --> památníček	 pravidlo: N-k --> N-ček
novy par: pámbíčkářský --> pámbíčkářství	 pravidlo: A-ký --> N-tví
novy par: Panajotov --> Panajotovová	 pravidlo: N- --> N-ová
novy par: Panar --> Panaro	 pravidlo: N- --> N-o
novy par: Panaš --> Panašová	 pravidlo: N- --> N-ová
novy par: pánbíčkář --> pánbíčkářský	 pravidlo: N- --> A-ský
novy par: pánbíčkářský --> pánbíčkářství	 pravidlo: A-ký --> N-tví
novy par: Pancer --> Pancerová	 pravidlo: N- --> N-ová
novy par: Pančev --> Pančevo	 pravidlo: N- --> N-o
novy par: Panduranga --> Pandurango	 pravidlo: N-a --> N-o
novy par: panegyrik --> panegyrikon	 pravidlo: N- --> N-on
novy par: panegyrik --> panegyrikon	 pravidlo: N- --> N-on
novy par: Pang --> Pango	 pravidlo: N- --> N-o
novy par: pansko --> panský	 pravidlo: N-o --> N-ý
novy par: panslavista --> panslavismus	 pravidlo: N-ta --> N-mus
novy par: panteista --> panteismus	 pravidlo: N-ta --> N-mus
novy par: Panza --> Panzer	 pravidlo: N-a --> N-er
novy par: Palo --> Paolo	 pravidlo: N- --> N-o
novy par: Palo --> Paolo	 pravidlo: N- --> N-o
novy par: Papadakis --> Papadakisová	 pravidlo: N- --> N-ová
novy par: papalášský --> papalášství	 pravidlo: A-ký --> N-tví
novy par: Papa --> Papay	 pravidlo: N- --> N-y
novy par: Papen --> Papeno	 pravidlo: N- --> N-o
novy par: Pap --> Papen	 pravidlo: N- --> N-en
novy par: Pap --> Papon	 pravidlo: N- --> N-on
novy par: Paprskář --> Paprskářová	 pravidlo: N- --> N-ová
novy par: paprskář --> paprskářský	 pravidlo: N- --> A-ský
novy par: paradox --> paradoxon	 pravidlo: N- --> N-on
novy par: parašutista --> parašutismus	 pravidlo: N-ta --> N-mus
novy par: pard --> pardo	 pravidlo: N- --> N-o
novy par: pard --> pardon	 pravidlo: N- --> N-on
novy par: Pardubicko --> Pardubický	 pravidlo: N-o --> N-ý
novy par: párek --> páreček	 pravidlo: N-k --> N-ček
novy par: pare --> pareo	 pravidlo: N- --> N-o
novy par: Parfenov --> Parfenovová	 pravidlo: N- --> N-ová
novy par: Paris --> Parish	 pravidlo: N- --> N-h
novy par: Paris --> Parish	 pravidlo: N- --> N-h
novy par: Paris --> Parish	 pravidlo: N- --> N-h
novy par: Parkan --> Parkano	 pravidlo: N- --> N-o
novy par: párkář --> párkářský	 pravidlo: N- --> A-ský
novy par: parka --> parker	 pravidlo: N-a --> N-er
novy par: panker --> parker	 pravidlo: N-n --> N-r
novy par: Parkins --> Parkinson	 pravidlo: N- --> N-on
novy par: parník --> parníček	 pravidlo: N-k --> N-ček
novy par: Parr --> Parry	 pravidlo: N- --> N-y
novy par: parta --> parter	 pravidlo: N-a --> N-er
novy par: panter --> parter	 pravidlo: N-n --> N-r
novy par: Parth --> Parthon	 pravidlo: N- --> N-on
novy par: part --> party	 pravidlo: N- --> N-y
novy par: pán --> pár	 pravidlo: N-n --> N-r
novy par: Pařezov --> Pařezovka	 pravidlo: N- --> N-ka
novy par: pásek --> páseček	 pravidlo: N-k --> N-ček
novy par: pásek --> páseček	 pravidlo: N-k --> N-ček
novy par: Pasek --> Paseky	 pravidlo: N- --> N-y
novy par: pás --> pásek	 pravidlo: N- --> N-ek
novy par: Paska --> Pasker	 pravidlo: N-a --> N-er
novy par: pas --> paso	 pravidlo: N- --> N-o
novy par: pas --> paso	 pravidlo: N- --> N-o
novy par: pas --> paso	 pravidlo: N- --> N-o
novy par: Pasqualin --> Pasqualino	 pravidlo: N- --> N-o
novy par: pasta --> paster	 pravidlo: N-a --> N-er
novy par: Pastorek --> Pastoreková	 pravidlo: N- --> N-ová
novy par: Pastula --> Pastulová	 pravidlo: N-a --> N-ová
novy par: Paška --> Paško	 pravidlo: N-a --> N-o
novy par: Pášma --> Pášmová	 pravidlo: N-a --> N-ová
novy par: paštika --> paštický	 pravidlo: N-ka --> A-cký
novy par: paštikář --> paštikářský	 pravidlo: N- --> A-ský
novy par: paťár --> paťáro	 pravidlo: N- --> N-o
novy par: Pat --> Patek	 pravidlo: N- --> N-ek
novy par: Pat --> Patek	 pravidlo: N- --> N-ek
novy par: patentář --> patentářský	 pravidlo: N- --> A-ský
novy par: paternalista --> paternalismus	 pravidlo: N-ta --> N-mus
novy par: pata --> pater	 pravidlo: N-a --> N-er
novy par: Pate --> Patey	 pravidlo: N- --> N-y
novy par: pat --> patch	 pravidlo: N- --> N-ch
novy par: patchwork --> patchworkový	 pravidlo: N- --> A-ový
novy par: Pat --> Patka	 pravidlo: N- --> N-ka
novy par: Pat --> Patka	 pravidlo: N- --> N-ka
novy par: Pata --> Patka	 pravidlo: N-a --> N-ka
novy par: patok --> patoky	 pravidlo: N- --> N-y
novy par: Pat --> Paton	 pravidlo: N- --> N-on
novy par: Pat --> Paton	 pravidlo: N- --> N-on
novy par: patristika --> patristický	 pravidlo: N-ka --> A-cký
novy par: Patt --> Patten	 pravidlo: N- --> N-en
novy par: Patt --> Patton	 pravidlo: N- --> N-on
novy par: Patt --> Patty	 pravidlo: N- --> N-y
novy par: Pau --> Pauch	 pravidlo: N- --> N-ch
novy par: Paula --> Pauler	 pravidlo: N-a --> N-er
novy par: Pauli --> Paulich	 pravidlo: N- --> N-ch
novy par: Paulina --> Paulinka	 pravidlo: N-a --> N-ka
novy par: Paulin --> Pauliny	 pravidlo: N- --> N-y
novy par: Paul --> Paulo	 pravidlo: N- --> N-o
novy par: Paula --> Paulo	 pravidlo: N-a --> N-o
novy par: Pau --> Pauová	 pravidlo: N- --> N-ová
novy par: Pausch --> Pauschek	 pravidlo: N- --> N-ek
novy par: Paus --> Pausch	 pravidlo: N- --> N-ch
novy par: Páv --> Pávec	 pravidlo: N- --> N-ec
novy par: Pavela --> Pavelka	 pravidlo: N-a --> N-ka
novy par: Pavko --> Pavková	 pravidlo: N- --> N-vá
novy par: Pavlík --> Pavlíček	 pravidlo: N-k --> N-ček
novy par: Pavlín --> Pavlínová	 pravidlo: N- --> N-ová
novy par: Pavljučenkov --> Pavljučenkovová	 pravidlo: N- --> N-ová
novy par: Pavla --> Pavlo	 pravidlo: N-a --> N-o
novy par: Pavlovsk --> Pavlovsky	 pravidlo: N- --> N-y
novy par: Pavlovsko --> Pavlovský	 pravidlo: N-o --> N-ý
novy par: Pax --> Paxman	 pravidlo: N- --> N-man
novy par: Pearson --> Pearsonová	 pravidlo: N- --> N-ová
novy par: Pears --> Pearson	 pravidlo: N- --> N-on
novy par: pécéčkář --> pécéčkářský	 pravidlo: N- --> A-ský
novy par: pec --> pecen	 pravidlo: N- --> N-en
novy par: Peca --> Pecka	 pravidlo: N-a --> N-ka
novy par: Peca --> Pecka	 pravidlo: N-a --> N-ka
novy par: Pecka --> Pecker	 pravidlo: N-a --> N-er
novy par: Pecka --> Pecker	 pravidlo: N-a --> N-er
novy par: pecnář --> pecnářský	 pravidlo: N- --> A-ský
novy par: pecnářský --> pecnářství	 pravidlo: A-ký --> N-tví
novy par: Pecold --> Pecoldová	 pravidlo: N- --> N-ová
novy par: Pečeň --> Pečeňová	 pravidlo: N- --> N-ová
novy par: Pečeňa --> Pečeňová	 pravidlo: N-a --> N-ová
novy par: Pečín --> Pečínka	 pravidlo: N- --> N-ka
novy par: pečivář --> pečivářský	 pravidlo: N- --> A-ský
novy par: Peča --> Pečka	 pravidlo: N-a --> N-ka
novy par: Pečka --> Pečko	 pravidlo: N-a --> N-o
novy par: Pečka --> Pečková	 pravidlo: N-a --> N-ová
novy par: Pečko --> Pečková	 pravidlo: N- --> N-vá
novy par: Peč --> Pečman	 pravidlo: N- --> N-man
novy par: ped --> pedon	 pravidlo: N- --> N-on
novy par: Pegg --> Peggy	 pravidlo: N- --> N-y
novy par: Peg --> Pego	 pravidlo: N- --> N-o
novy par: Pega --> Pego	 pravidlo: N-a --> N-o
novy par: Pechan --> Pechar	 pravidlo: N-n --> N-r
novy par: Pech --> Pechek	 pravidlo: N- --> N-ek
novy par: Pecha --> Pecher	 pravidlo: N-a --> N-er
novy par: Pecha --> Pechka	 pravidlo: N-a --> N-ka
novy par: Pechke --> Pechkeová	 pravidlo: N- --> N-ová
novy par: Pechka --> Pechková	 pravidlo: N-a --> N-ová
novy par: Pech --> Pechman	 pravidlo: N- --> N-man
novy par: pec --> pech	 pravidlo: N- --> N-h
novy par: Pec --> Pech	 pravidlo: N- --> N-h
novy par: Peichl --> Peichlová	 pravidlo: N- --> N-ová
novy par: Peka --> Pekka	 pravidlo: N-a --> N-ka
novy par: Pelcman --> Pelcmanová	 pravidlo: N- --> N-ová
novy par: Pelc --> Pelcman	 pravidlo: N- --> N-man
novy par: Pelda --> Peldová	 pravidlo: N-a --> N-ová
novy par: Pele --> Pelech	 pravidlo: N- --> N-ch
novy par: pel --> pelit	 pravidlo: N- --> N-it
novy par: Pella --> Peller	 pravidlo: N-a --> N-er
novy par: Pella --> Pello	 pravidlo: N-a --> N-o
novy par: Pells --> Pellsová	 pravidlo: N- --> N-ová
novy par: Pelton --> Peltonen	 pravidlo: N- --> N-en
novy par: Pělucha --> Pěluchová	 pravidlo: N-a --> N-ová
novy par: pendrekář --> pendrekářský	 pravidlo: N- --> A-ský
novy par: Pen --> Penh	 pravidlo: N- --> N-h
novy par: Penne --> Penney	 pravidlo: N- --> N-y
novy par: Penny --> Pennyová	 pravidlo: N- --> N-ová
novy par: Penn --> Penny	 pravidlo: N- --> N-y
novy par: Pen --> Penon	 pravidlo: N- --> N-on
novy par: pentan --> pentanon	 pravidlo: N- --> N-on
novy par: Penta --> Pento	 pravidlo: N-a --> N-o
novy par: Pepík --> Pepíček	 pravidlo: N-k --> N-ček
novy par: Pepi --> Pepich	 pravidlo: N- --> N-ch
novy par: Pepin --> Pepino	 pravidlo: N- --> N-o
novy par: Pepin --> Pepino	 pravidlo: N- --> N-o
novy par: Pepperberg --> Pepperbergová	 pravidlo: N- --> N-ová
novy par: Pereira --> Pereiro	 pravidlo: N-a --> N-o
novy par: perfekcionista --> perfekcionismus	 pravidlo: N-ta --> N-mus
novy par: performance --> performanční	 pravidlo: N-ce --> A-ční
novy par: Pergam --> Pergamon	 pravidlo: N- --> N-on
novy par: Perg --> Pergman	 pravidlo: N- --> N-man
novy par: peridot --> peridotit	 pravidlo: N- --> N-it
novy par: Perina --> Perino	 pravidlo: N-a --> N-o
novy par: Perl --> Perlman	 pravidlo: N- --> N-man
novy par: permanentkář --> permanentkářský	 pravidlo: N- --> A-ský
novy par: perm --> permit	 pravidlo: N- --> N-it
novy par: Perm --> Permon	 pravidlo: N- --> N-on
novy par: perm --> permon	 pravidlo: N- --> N-on
novy par: Penner --> Perner	 pravidlo: N-n --> N-r
novy par: perník --> perníček	 pravidlo: N-k --> N-ček
novy par: personalista --> personalismus	 pravidlo: N-ta --> N-mus
novy par: Peruán --> Peruánec	 pravidlo: N- --> N-ec
novy par: Perun --> Perunit	 pravidlo: N- --> N-it
novy par: Peruzzi --> Peruzzio	 pravidlo: N- --> N-o
novy par: Perzi --> Perzich	 pravidlo: N- --> N-ch
novy par: Pesara --> Pesaro	 pravidlo: N-a --> N-o
novy par: Peschka --> Peschko	 pravidlo: N-a --> N-o
novy par: pesimista --> pesimismus	 pravidlo: N-ta --> N-mus
novy par: pes --> peso	 pravidlo: N- --> N-o
novy par: Pešina --> Pešinová	 pravidlo: N-a --> N-ová
novy par: Pešín --> Pešír	 pravidlo: N-n --> N-r
novy par: Peša --> Peška	 pravidlo: N-a --> N-ka
novy par: Peška --> Peško	 pravidlo: N-a --> N-o
novy par: pešmerga --> pešmergový	 pravidlo: N-a --> A-ový
novy par: Peter --> Peterman	 pravidlo: N- --> N-man
novy par: Peters --> Petersen	 pravidlo: N- --> N-en
novy par: Peters --> Peterson	 pravidlo: N- --> N-on
novy par: Petir --> Petirová	 pravidlo: N- --> N-ová
novy par: Petka --> Petko	 pravidlo: N-a --> N-o
novy par: Petkovič --> Petkovičová	 pravidlo: N- --> N-ová
novy par: Petkov --> Petkovy	 pravidlo: N- --> N-y
novy par: Peťa --> Peťová	 pravidlo: N-a --> N-ová
novy par: Petras --> Petrasch	 pravidlo: N- --> N-ch
novy par: Petr --> Petrek	 pravidlo: N- --> N-ek
novy par: Petri --> Petrich	 pravidlo: N- --> N-ch
novy par: Petric --> Petrich	 pravidlo: N- --> N-h
novy par: Petr --> Petrman	 pravidlo: N- --> N-man
novy par: Petrof --> Petrofová	 pravidlo: N- --> N-ová
novy par: Petr --> Petro	 pravidlo: N- --> N-o
novy par: Petra --> Petro	 pravidlo: N-a --> N-o
novy par: Petrouš --> Petroušek	 pravidlo: N- --> N-ek
novy par: Petrovicko --> Petrovický	 pravidlo: N-o --> N-ý
novy par: Petrucci --> Petruccio	 pravidlo: N- --> N-o
novy par: Petrucha --> Petruchová	 pravidlo: N-a --> N-ová
novy par: Petružela --> Petruželová	 pravidlo: N-a --> N-ová
novy par: Petržala --> Petržalka	 pravidlo: N-a --> N-ka
novy par: Petřík --> Petříček	 pravidlo: N-k --> N-ček
novy par: Petten --> Petter	 pravidlo: N-n --> N-r
novy par: Phill --> Philly	 pravidlo: N- --> N-y
novy par: Pic --> Picek	 pravidlo: N- --> N-ek
novy par: Pic --> Picka	 pravidlo: N- --> N-ka
novy par: Pica --> Picka	 pravidlo: N-a --> N-ka
novy par: Pick --> Picko	 pravidlo: N- --> N-o
novy par: Pick --> Picko	 pravidlo: N- --> N-o
novy par: Picka --> Picko	 pravidlo: N-a --> N-o
novy par: pick-up --> pick-upový	 pravidlo: N- --> A-ový
novy par: Pic --> Pico	 pravidlo: N- --> N-o
novy par: Pic --> Pico	 pravidlo: N- --> N-o
novy par: Pica --> Pico	 pravidlo: N-a --> N-o
novy par: Picton --> Pictor	 pravidlo: N-n --> N-r
novy par: Picton --> Pictor	 pravidlo: N-n --> N-r
novy par: Pidrman --> Pidrmanová	 pravidlo: N- --> N-ová
novy par: Pietras --> Pietrasová	 pravidlo: N- --> N-ová
novy par: Pietrasz --> Pietraszek	 pravidlo: N- --> N-ek
novy par: Pietrasz --> Pietraszová	 pravidlo: N- --> N-ová
novy par: Pietropaolo --> Pietropaolová	 pravidlo: N- --> N-vá
novy par: Pietrosz --> Pietroszek	 pravidlo: N- --> N-ek
novy par: Pietr --> Pietro	 pravidlo: N- --> N-o
novy par: Pietruch --> Pietruchová	 pravidlo: N- --> N-ová
novy par: Pietrzyk --> Pietrzyková	 pravidlo: N- --> N-ová
novy par: piezokeramika --> piezokeramický	 pravidlo: N-ka --> A-cký
novy par: Pigula --> Pigulová	 pravidlo: N-a --> N-ová
novy par: Pihera --> Piherová	 pravidlo: N-a --> N-ová
novy par: Pich --> Pichman	 pravidlo: N- --> N-man
novy par: Pich --> Pichon	 pravidlo: N- --> N-on
novy par: Pi --> Pich	 pravidlo: N- --> N-ch
novy par: Pic --> Pich	 pravidlo: N- --> N-h
novy par: Pic --> Pich	 pravidlo: N- --> N-h
novy par: pí --> píka	 pravidlo: N- --> N-ka
novy par: Pi --> Pika	 pravidlo: N- --> N-ka
novy par: Pike --> Pikeová	 pravidlo: N- --> N-ová
novy par: Pikna --> Pikner	 pravidlo: N-a --> N-er
novy par: Pikt --> Pikton	 pravidlo: N- --> N-on
novy par: pik --> piky	 pravidlo: N- --> N-y
novy par: Pilcher --> Pilcherová	 pravidlo: N- --> N-ová
novy par: Pilc --> Pilch	 pravidlo: N- --> N-h
novy par: Pila --> Pilka	 pravidlo: N-a --> N-ka
novy par: Pila --> Pilka	 pravidlo: N-a --> N-ka
novy par: pilník --> pilníček	 pravidlo: N-k --> N-ček
novy par: Pila --> Pilo	 pravidlo: N-a --> N-o
novy par: Pila --> Pilo	 pravidlo: N-a --> N-o
novy par: Pilsko --> Pilský	 pravidlo: N-o --> N-ý
novy par: Pina --> Pinay	 pravidlo: N- --> N-y
novy par: Pineau --> Pineauová	 pravidlo: N- --> N-ová
novy par: pin --> pinec	 pravidlo: N- --> N-ec
novy par: pingpongář --> pingpongářský	 pravidlo: N- --> A-ský
novy par: pin --> pinka	 pravidlo: N- --> N-ka
novy par: Pin --> Pinka	 pravidlo: N- --> N-ka
novy par: Pin --> Pinka	 pravidlo: N- --> N-ka
novy par: Pina --> Pinka	 pravidlo: N-a --> N-ka
novy par: Pinka --> Pinker	 pravidlo: N-a --> N-er
novy par: Pin --> Pino	 pravidlo: N- --> N-o
novy par: Pin --> Pino	 pravidlo: N- --> N-o
novy par: Pina --> Pino	 pravidlo: N-a --> N-o
novy par: pin --> pinský	 pravidlo: N- --> A-ský
novy par: Pinta --> Pinter	 pravidlo: N-a --> N-er
novy par: Pinta --> Pinto	 pravidlo: N-a --> N-o
novy par: pin-up --> pin-upka	 pravidlo: N- --> N-ka
novy par: pin-up --> pin-upový	 pravidlo: N- --> A-ový
novy par: pin-up --> pin-upový	 pravidlo: A- --> A-ový
novy par: Pinz --> Pinzon	 pravidlo: N- --> N-on
novy par: Pipa --> Piper	 pravidlo: N-a --> N-er
novy par: Pipa --> Pipo	 pravidlo: N-a --> N-o
novy par: Pipp --> Pippen	 pravidlo: N- --> N-en
novy par: Pippi --> Pippich	 pravidlo: N- --> N-ch
novy par: Pipp --> Pippo	 pravidlo: N- --> N-o
novy par: Pippa --> Pippo	 pravidlo: N-a --> N-o
novy par: Pirandell --> Pirandello	 pravidlo: N- --> N-o
novy par: Pirin --> Pirinen	 pravidlo: N- --> N-en
novy par: Pirk --> Pirko	 pravidlo: N- --> N-o
novy par: Pirka --> Pirko	 pravidlo: N-a --> N-o
novy par: Pírka --> Pírko	 pravidlo: N-a --> N-o
novy par: Pirl --> Pirlo	 pravidlo: N- --> N-o
novy par: Pirna --> Pirner	 pravidlo: N-a --> N-er
novy par: Pirna --> Pirno	 pravidlo: N-a --> N-o
novy par: Pirno --> Pirný	 pravidlo: N-o --> N-ý
novy par: Piro --> Piroh	 pravidlo: N- --> N-h
novy par: Piro --> Piroch	 pravidlo: N- --> N-ch
novy par: Pira --> Piro	 pravidlo: N-a --> N-o
novy par: Písecko --> Písecký	 pravidlo: N-o --> N-ý
novy par: písek --> píseček	 pravidlo: N-k --> N-ček
novy par: Pisk --> Pisko	 pravidlo: N- --> N-o
novy par: Piska --> Pisko	 pravidlo: N-a --> N-o
novy par: pistolář --> pistolářský	 pravidlo: N- --> A-ský
novy par: Píša --> Píška	 pravidlo: N-a --> N-ka
novy par: piškvorkář --> piškvorkářský	 pravidlo: N- --> A-ský
novy par: píšťalkář --> píšťalkářský	 pravidlo: N- --> A-ský
novy par: Pišút --> Pišúth	 pravidlo: N- --> N-h
novy par: Pit --> Pitman	 pravidlo: N- --> N-man
novy par: Pit --> Piton	 pravidlo: N- --> N-on
novy par: Pit --> Pito	 pravidlo: N- --> N-o
novy par: Pitor --> Pitorová	 pravidlo: N- --> N-ová
novy par: Piton --> Pitor	 pravidlo: N-n --> N-r
novy par: Pitr --> Pitrman	 pravidlo: N- --> N-man
novy par: Pitr --> Pitrová	 pravidlo: N- --> N-ová
novy par: Pitt --> Pitten	 pravidlo: N- --> N-en
novy par: Pitter --> Pitterman	 pravidlo: N- --> N-man
novy par: Pitter --> Pitterová	 pravidlo: N- --> N-ová
novy par: Pitten --> Pitter	 pravidlo: N-n --> N-r
novy par: Pitt --> Pittman	 pravidlo: N- --> N-man
novy par: Pittsburg --> Pittsburgh	 pravidlo: N- --> N-h
novy par: Pivarči --> Pivarčiová	 pravidlo: N- --> N-ová
novy par: Pivka --> Pivko	 pravidlo: N-a --> N-o
novy par: Pivka --> Pivková	 pravidlo: N-a --> N-ová
novy par: Pivko --> Pivková	 pravidlo: N- --> N-vá
novy par: Pivný --> Pivník	 pravidlo: N-ý --> N-ík
novy par: pivot --> pivotman	 pravidlo: N- --> N-man
novy par: pizza --> pizzo	 pravidlo: N-a --> N-o
novy par: Place --> Placeová	 pravidlo: N- --> N-ová
novy par: Placida --> Placido	 pravidlo: N-a --> N-o
novy par: Plana --> Planer	 pravidlo: N-a --> N-er
novy par: Plana --> Plano	 pravidlo: N-a --> N-o
novy par: plastika --> plastický	 pravidlo: N-ka --> A-cký
novy par: Plašil --> Plašilová	 pravidlo: N- --> N-ová
novy par: pláštík --> pláštíček	 pravidlo: N-k --> N-ček
novy par: plátek --> pláteček	 pravidlo: N-k --> N-ček
novy par: plat --> plato	 pravidlo: N- --> N-o
novy par: Plav --> Plavy	 pravidlo: N- --> N-y
novy par: plečkař --> plečkařský	 pravidlo: N- --> A-ský
novy par: plec --> plech	 pravidlo: N- --> N-h
novy par: pleoptika --> pleoptický	 pravidlo: N-ka --> A-cký
novy par: Plesar --> Plesarová	 pravidlo: N- --> N-ová
novy par: ples --> pleso	 pravidlo: N- --> N-o
novy par: Pleška --> Pleško	 pravidlo: N-a --> N-o
novy par: Plevno --> Plevný	 pravidlo: N-o --> N-ý
novy par: pleva --> plevový	 pravidlo: N-a --> A-ový
novy par: plk --> plky	 pravidlo: N- --> N-y
novy par: Plodr --> Plodrová	 pravidlo: N- --> N-ová
novy par: Ploma --> Plomer	 pravidlo: N-a --> N-er
novy par: plonk --> plonkový	 pravidlo: A- --> A-ový
novy par: Plumlovsko --> Plumlovský	 pravidlo: N-o --> N-ý
novy par: pluralista --> pluralismus	 pravidlo: N-ta --> N-mus
novy par: pluton --> plutonit	 pravidlo: N- --> N-it
novy par: Podbořansko --> Podbořanský	 pravidlo: N-o --> N-ý
novy par: Poděbradsko --> Poděbradský	 pravidlo: N-o --> N-ý
novy par: Poděbrad --> Poděbrady	 pravidlo: N- --> N-y
novy par: Podhoran --> Podhorany	 pravidlo: N- --> N-y
novy par: Podhorný --> Podhorník	 pravidlo: N-ý --> N-ík
novy par: Podolsko --> Podolský	 pravidlo: N-o --> N-ý
novy par: podřízení --> podřízený	 pravidlo: N-í --> N-ý
novy par: podvodník --> podvodníček	 pravidlo: N-k --> N-ček
novy par: Poel --> Poelman	 pravidlo: N- --> N-man
novy par: poetista --> poetismus	 pravidlo: N-ta --> N-mus
novy par: Polreich --> Pohlreich	 pravidlo: N- --> N-h
novy par: pohova --> pohovka	 pravidlo: N-a --> N-ka
novy par: Poch --> Pochman	 pravidlo: N- --> N-man
novy par: Poch --> Pochon	 pravidlo: N- --> N-on
novy par: Poc --> Poch	 pravidlo: N- --> N-h
novy par: pointa --> pointer	 pravidlo: N-a --> N-er
novy par: pokojík --> pokojíček	 pravidlo: N-k --> N-ček
novy par: polda --> polder	 pravidlo: N-a --> N-er
novy par: Policko --> Polický	 pravidlo: N-o --> N-ý
novy par: Pola --> Polka	 pravidlo: N-a --> N-ka
novy par: Pol --> Polman	 pravidlo: N- --> N-man
novy par: polník --> polníček	 pravidlo: N-k --> N-ček
novy par: Polok --> Poloček	 pravidlo: N-k --> N-ček
novy par: polohovkář --> polohovkářský	 pravidlo: N- --> A-ský
novy par: polomafián --> polomafiánský	 pravidlo: N- --> A-ský
novy par: Polomis --> Polomisová	 pravidlo: N- --> N-ová
novy par: Polom --> Polomka	 pravidlo: N- --> N-ka
novy par: Poloma --> Polomka	 pravidlo: N-a --> N-ka
novy par: pól --> pólo	 pravidlo: N- --> N-o
novy par: polooblouk --> poloobloukový	 pravidlo: N- --> A-ový
novy par: polootrocký --> polootroctví	 pravidlo: A-ký --> N-tví
novy par: Palo --> Polo	 pravidlo: N-a --> N-o
novy par: Palo --> Polo	 pravidlo: N-a --> N-o
novy par: Palo --> Polo	 pravidlo: N-a --> N-o
novy par: Palo --> Polo	 pravidlo: N-a --> N-o
novy par: polyteista --> polyteismus	 pravidlo: N-ta --> N-mus
novy par: Pol --> Poly	 pravidlo: N- --> N-y
novy par: Pol --> Poly	 pravidlo: N- --> N-y
novy par: poměr --> poměry	 pravidlo: N- --> N-y
novy par: pomník --> pomníček	 pravidlo: N-k --> N-ček
novy par: pomocník --> pomocníček	 pravidlo: N-k --> N-ček
novy par: Pomořan --> Pomořany	 pravidlo: N- --> N-y
novy par: Ponědráž --> Ponědrážka	 pravidlo: N- --> N-ka
novy par: Pango --> Pongo	 pravidlo: N-a --> N-o
novy par: poník --> poníček	 pravidlo: N-k --> N-ček
novy par: poníkář --> poníkářský	 pravidlo: N- --> A-ský
novy par: Ponik --> Poniky	 pravidlo: N- --> N-y
novy par: Ponte --> Ponteová	 pravidlo: N- --> N-ová
novy par: Pont --> Ponty	 pravidlo: N- --> N-y
novy par: Popela --> Popelka	 pravidlo: N-a --> N-ka
novy par: popelník --> popelníček	 pravidlo: N-k --> N-ček
novy par: popíkář --> popíkářský	 pravidlo: N- --> A-ský
novy par: popis --> popisek	 pravidlo: N- --> N-ek
novy par: popleta --> popletka	 pravidlo: N-a --> N-ka
novy par: populista --> populismus	 pravidlo: N-ta --> N-mus
novy par: pop-up --> pop-upový	 pravidlo: N- --> A-ový
novy par: porfyr --> porfyrit	 pravidlo: N- --> N-it
novy par: parno --> porno	 pravidlo: N-a --> N-o
novy par: porta --> porter	 pravidlo: N-a --> N-er
novy par: Port --> Portman	 pravidlo: N- --> N-man
novy par: portrét --> portrétek	 pravidlo: N- --> N-ek
novy par: Posavád --> Posavádová	 pravidlo: N- --> N-ová
novy par: Posadová --> Posavádová	 pravidlo: N- --> N-vá
novy par: Poselt --> Poseltová	 pravidlo: N- --> N-ová
novy par: Posey --> Poseyová	 pravidlo: N- --> N-ová
novy par: Posířil --> Posířilová	 pravidlo: N- --> N-ová
